sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
20,0.2,0.8,1,1,3.5,44,85,49
20,0.2,0.8,1,1,3.5,44,86,49
20,0.2,0.8,1,1,3.5,44,87,49
20,0.2,0.8,1,1,3.5,44,88,49
20,0.2,0.8,1,1,3.5,44,89,49
20,0.2,0.8,1,1,3.5,44,90,49
20,0.2,0.8,1,1,3.5,44,91,49
20,0.2,0.8,1,1,3.5,44,92,49
20,0.2,0.8,1,1,3.5,44,93,49
20,0.2,0.8,1,1,3.5,44,94,49
20,0.2,0.8,1,1,3.5,44,95,49
20,0.2,0.8,1,1,3.5,44,96,49
20,0.2,0.8,1,1,3.5,44,97,49
20,0.2,0.8,1,1,3.5,44,98,49
20,0.2,0.8,1,1,3.5,44,99,49
20,0.2,0.8,1,1,3.5,44,100,49
20,0.2,0.8,1,1,3.5,44,101,49
20,0.2,0.8,1,1,3.5,44,102,49
20,0.2,0.8,1,1,3.5,44,103,49
20,0.2,0.8,1,1,3.5,44,104,49
20,0.2,0.8,1,1,3.5,44,105,49
20,0.2,0.8,1,1,3.5,44,106,49
20,0.2,0.8,1,1,3.5,44,107,49
20,0.2,0.8,1,1,3.5,44,108,49
20,0.2,0.8,1,1,3.5,44,109,49
20,0.2,0.8,1,1,3.5,44,110,49
20,0.2,0.8,1,1,3.5,44,111,49
20,0.2,0.8,1,1,3.5,44,112,49
20,0.2,0.8,1,1,3.5,44,113,49
20,0.2,0.8,1,1,3.5,44,114,49
20,0.2,0.8,1,1,3.5,44,115,49
20,0.2,0.8,1,1,3.5,44,116,49
20,0.2,0.8,1,1,3.5,44,117,49
20,0.2,0.8,1,1,3.5,44,118,49
20,0.2,0.8,1,1,3.5,44,119,49
20,0.2,0.8,1,1,3.5,44,120,49
20,0.2,0.8,1,1,3.5,44,121,49
20,0.2,0.8,1,1,3.5,44,122,49
20,0.2,0.8,1,1,3.5,44,123,49
20,0.2,0.8,1,1,3.5,44,124,49
20,0.2,0.8,1,1,3.5,44,125,49
20,0.2,0.8,1,1,3.5,44,126,49
20,0.2,0.8,1,1,3.5,44,127,49
20,0.2,0.8,1,1,3.5,44,128,49
20,0.2,0.8,1,1,3.5,44,129,49
20,0.2,0.8,1,1,3.5,44,130,49
20,0.2,0.8,1,1,3.5,44,131,49
20,0.2,0.8,1,1,3.5,44,132,49
20,0.2,0.8,1,1,3.5,44,133,49
20,0.2,0.8,1,1,3.5,44,134,49
20,0.2,0.8,1,1,3.5,44,135,49
20,0.2,0.8,1,1,3.5,44,136,49
20,0.2,0.8,1,1,3.5,44,137,49
20,0.2,0.8,1,1,3.5,44,138,49
20,0.2,0.8,1,1,3.5,44,139,49
20,0.2,0.8,1,1,3.5,44,140,49
20,0.2,0.8,1,1,3.5,44,141,49
20,0.2,0.8,1,1,3.5,44,142,49
20,0.2,0.8,1,1,3.5,44,143,49
20,0.2,0.8,1,1,3.5,44,144,49
20,0.2,0.8,1,1,3.5,44,145,49
20,0.2,0.8,1,1,3.5,44,146,49
20,0.2,0.8,1,1,3.5,44,147,49
20,0.2,0.8,1,1,3.5,44,148,49
20,0.2,0.8,1,1,3.5,44,149,49
20,0.2,0.8,1,1,3.5,44,150,49
20,0.2,0.8,1,1,3.5,44,151,49
20,0.2,0.8,1,1,3.5,44,152,49
20,0.2,0.8,1,1,3.5,44,153,49
20,0.2,0.8,1,1,3.5,44,154,49
20,0.2,0.8,1,1,3.5,44,155,49
20,0.2,0.8,1,1,3.5,44,156,49
20,0.2,0.8,1,1,3.5,44,157,49
20,0.2,0.8,1,1,3.5,44,158,49
20,0.2,0.8,1,1,3.5,44,159,49
20,0.2,0.8,1,1,3.5,44,160,49
20,0.2,0.8,1,1,3.5,44,161,49
20,0.2,0.8,1,1,3.5,44,162,49
20,0.2,0.8,1,1,3.5,44,163,49
20,0.2,0.8,1,1,3.5,44,164,49
20,0.2,0.8,1,1,3.5,44,165,49
20,0.2,0.8,1,1,3.5,44,166,49
20,0.2,0.8,1,1,3.5,44,167,49
20,0.2,0.8,1,1,3.5,44,168,49
20,0.2,0.8,1,1,3.5,44,169,49
20,0.2,0.8,1,1,3.5,44,170,49
20,0.2,0.8,1,1,3.5,44,171,49
20,0.2,0.8,1,1,3.5,44,172,49
20,0.2,0.8,1,1,3.5,44,173,49
20,0.2,0.8,1,1,3.5,44,174,49
20,0.2,0.8,1,1,3.5,44,175,49
20,0.2,0.8,1,1,3.5,44,176,49
20,0.2,0.8,1,1,3.5,44,177,49
20,0.2,0.8,1,1,3.5,44,178,49
20,0.2,0.8,1,1,3.5,44,179,49
20,0.2,0.8,1,1,3.5,44,180,49
20,0.2,0.8,1,1,3.5,44,181,49
20,0.2,0.8,1,1,3.5,44,182,49
20,0.2,0.8,1,1,3.5,44,183,49
20,0.2,0.8,1,1,3.5,44,184,49
20,0.2,0.8,1,1,3.5,44,185,49
20,0.2,0.8,1,1,3.5,44,186,49
20,0.2,0.8,1,1,3.5,44,187,49
20,0.2,0.8,1,1,3.5,44,188,49
20,0.2,0.8,1,1,3.5,44,189,49
20,0.2,0.8,1,1,3.5,44,190,49
20,0.2,0.8,1,1,3.5,44,191,49
20,0.2,0.8,1,1,3.5,44,192,49
20,0.2,0.8,1,1,3.5,44,193,49
20,0.2,0.8,1,1,3.5,44,194,49
20,0.2,0.8,1,1,3.5,44,195,49
20,0.2,0.8,1,1,3.5,44,196,49
20,0.2,0.8,1,1,3.5,44,197,49
20,0.2,0.8,1,1,3.5,44,198,49
20,0.2,0.8,1,1,3.5,44,199,49
20,0.2,0.8,1,1,3.5,44,200,49
20,0.2,0.8,1,1,3.5,44,201,49
20,0.2,0.8,1,1,3.5,44,202,49
20,0.2,0.8,1,1,3.5,44,203,49
20,0.2,0.8,1,1,3.5,44,204,49
20,0.2,0.8,1,1,3.5,44,205,49
20,0.2,0.8,1,1,3.5,44,206,49
20,0.2,0.8,1,1,3.5,44,207,49
20,0.2,0.8,1,1,3.5,44,208,49
20,0.2,0.8,1,1,3.5,44,209,49
20,0.2,0.8,1,1,3.5,44,210,49
20,0.2,0.8,1,1,3.5,44,211,49
20,0.2,0.8,1,1,3.5,44,212,49
20,0.2,0.8,1,1,3.5,44,213,49
20,0.2,0.8,1,1,3.5,44,214,49
20,0.2,0.8,1,1,3.5,44,215,49
20,0.2,0.8,1,1,3.5,44,216,49
20,0.2,0.8,1,1,3.5,44,217,49
20,0.2,0.8,1,1,3.5,44,218,49
20,0.2,0.8,1,1,3.5,44,219,49
20,0.2,0.8,1,1,3.5,44,220,49
20,0.2,0.8,1,1,3.5,44,221,49
20,0.2,0.8,1,1,3.5,44,222,49
20,0.2,0.8,1,1,3.5,44,223,49
20,0.2,0.8,1,1,3.5,44,224,49
20,0.2,0.8,1,1,3.5,44,225,49
20,0.2,0.8,1,1,3.5,44,226,49
20,0.2,0.8,1,1,3.5,44,227,49
20,0.2,0.8,1,1,3.5,44,228,49
20,0.2,0.8,1,1,3.5,44,229,49
20,0.2,0.8,1,1,3.5,44,230,49
20,0.2,0.8,1,1,3.5,44,231,49
20,0.2,0.8,1,1,3.5,44,232,49
20,0.2,0.8,1,1,3.5,44,233,49
20,0.2,0.8,1,1,3.5,44,234,49
20,0.2,0.8,1,1,3.5,44,235,49
20,0.2,0.8,1,1,3.5,44,236,49
20,0.2,0.8,1,1,3.5,44,237,49
20,0.2,0.8,1,1,3.5,44,238,49
20,0.2,0.8,1,1,3.5,44,239,49
20,0.2,0.8,1,1,3.5,44,240,49
20,0.2,0.8,1,1,3.5,44,241,49
20,0.2,0.8,1,1,3.5,44,242,49
20,0.2,0.8,1,1,3.5,44,243,49
20,0.2,0.8,1,1,3.5,44,244,49
20,0.2,0.8,1,1,3.5,44,245,49
20,0.2,0.8,1,1,3.5,44,246,49
20,0.2,0.8,1,1,3.5,44,247,49
20,0.2,0.8,1,1,3.5,44,248,49
20,0.2,0.8,1,1,3.5,44,249,49
20,0.2,0.8,1,1,3.5,44,250,49
20,0.2,0.8,1,1,3.5,44,251,49
20,0.2,0.8,1,1,3.5,44,252,49
20,0.2,0.8,1,1,3.5,44,253,49
20,0.2,0.8,1,1,3.5,44,254,49
20,0.2,0.8,1,1,3.5,44,255,49
20,0.2,0.8,1,1,3.5,44,256,49
20,0.2,0.8,1,1,3.5,44,257,49
20,0.2,0.8,1,1,3.5,44,258,49
20,0.2,0.8,1,1,3.5,44,259,49
20,0.2,0.8,1,1,3.5,44,260,49
20,0.2,0.8,1,1,3.5,44,261,49
20,0.2,0.8,1,1,3.5,44,262,49
20,0.2,0.8,1,1,3.5,44,263,49
20,0.2,0.8,1,1,3.5,44,264,49
20,0.2,0.8,1,1,3.5,44,265,49
20,0.2,0.8,1,1,3.5,44,266,49
20,0.2,0.8,1,1,3.5,44,267,49
20,0.2,0.8,1,1,3.5,44,268,49
20,0.2,0.8,1,1,3.5,44,269,49
20,0.2,0.8,1,1,3.5,44,270,49
20,0.2,0.8,1,1,3.5,44,271,49
20,0.2,0.8,1,1,3.5,44,272,49
20,0.2,0.8,1,1,3.5,44,273,49
20,0.2,0.8,1,1,3.5,44,274,49
20,0.2,0.8,1,1,3.5,44,275,49
20,0.2,0.8,1,1,3.5,44,276,49
20,0.2,0.8,1,1,3.5,44,277,49
20,0.2,0.8,1,1,3.5,44,278,49
20,0.2,0.8,1,1,3.5,44,279,49
20,0.2,0.8,1,1,3.5,44,280,49
20,0.2,0.8,1,1,3.5,44,281,49
20,0.2,0.8,1,1,3.5,44,282,49
20,0.2,0.8,1,1,3.5,44,283,49
20,0.2,0.8,1,1,3.5,44,284,49
20,0.2,0.8,1,1,3.5,44,285,49
20,0.2,0.8,1,1,3.5,44,286,49
20,0.2,0.8,1,1,3.5,44,287,49
20,0.2,0.8,1,1,3.5,44,288,49
20,0.2,0.8,1,1,3.5,44,289,49
20,0.2,0.8,1,1,3.5,44,290,49
20,0.2,0.8,1,1,3.5,44,291,49
20,0.2,0.8,1,1,3.5,44,292,49
20,0.2,0.8,1,1,3.5,44,293,49
20,0.2,0.8,1,1,3.5,44,294,49
20,0.2,0.8,1,1,3.5,44,295,49
20,0.2,0.8,1,1,3.5,44,296,49
20,0.2,0.8,1,1,3.5,44,297,49
20,0.2,0.8,1,1,3.5,44,298,49
20,0.2,0.8,1,1,3.5,44,299,49
20,0.2,0.8,1,1,3.5,44,300,49
20,0.2,0.8,1,1,3.5,44,301,49
20,0.2,0.8,1,1,3.5,44,302,49
20,0.2,0.8,1,1,3.5,44,303,49
20,0.2,0.8,1,1,3.5,44,304,49
20,0.2,0.8,1,1,3.5,44,305,49
20,0.2,0.8,1,1,3.5,44,306,49
20,0.2,0.8,1,1,3.5,44,307,49
20,0.2,0.8,1,1,3.5,44,308,49
20,0.2,0.8,1,1,3.5,44,309,49
20,0.2,0.8,1,1,3.5,44,310,49
20,0.2,0.8,1,1,3.5,44,311,49
20,0.2,0.8,1,1,3.5,44,312,49
20,0.2,0.8,1,1,3.5,44,313,49
20,0.2,0.8,1,1,3.5,44,314,49
20,0.2,0.8,1,1,3.5,44,315,49
20,0.2,0.8,1,1,3.5,44,316,49
20,0.2,0.8,1,1,3.5,44,317,49
20,0.2,0.8,1,1,3.5,44,318,49
20,0.2,0.8,1,1,3.5,44,319,49
20,0.2,0.8,1,1,3.5,44,320,49
20,0.2,0.8,1,1,3.5,44,321,49
20,0.2,0.8,1,1,3.5,44,322,49
20,0.2,0.8,1,1,3.5,44,323,49
20,0.2,0.8,1,1,3.5,44,324,49
20,0.2,0.8,1,1,3.5,44,325,49
20,0.2,0.8,1,1,3.5,44,326,49
20,0.2,0.8,1,1,3.5,44,327,49
20,0.2,0.8,1,1,3.5,44,328,49
20,0.2,0.8,1,1,3.5,44,329,49
20,0.2,0.8,1,1,3.5,44,330,49
20,0.2,0.8,1,1,3.5,44,331,49
20,0.2,0.8,1,1,3.5,44,332,49
20,0.2,0.8,1,1,3.5,44,333,49
20,0.2,0.8,1,1,3.5,44,334,49
20,0.2,0.8,1,1,3.5,44,335,49
20,0.2,0.8,1,1,3.5,44,336,49
20,0.2,0.8,1,1,3.5,44,337,49
20,0.2,0.8,1,1,3.5,44,338,49
20,0.2,0.8,1,1,3.5,44,339,49
20,0.2,0.8,1,1,3.5,44,340,49
20,0.2,0.8,1,1,3.5,44,341,49
20,0.2,0.8,1,1,3.5,44,342,49
20,0.2,0.8,1,1,3.5,44,343,49
20,0.2,0.8,1,1,3.5,44,344,49
20,0.2,0.8,1,1,3.5,44,345,49
20,0.2,0.8,1,1,3.5,44,346,49
20,0.2,0.8,1,1,3.5,44,347,49
20,0.2,0.8,1,1,3.5,44,348,49
20,0.2,0.8,1,1,3.5,44,349,49
20,0.2,0.8,1,1,3.5,44,350,49
20,0.2,0.8,1,1,3.5,44,351,49
20,0.2,0.8,1,1,3.5,44,352,49
20,0.2,0.8,1,1,3.5,44,353,49
20,0.2,0.8,1,1,3.5,44,354,49
20,0.2,0.8,1,1,3.5,44,355,49
20,0.2,0.8,1,1,3.5,44,356,49
20,0.2,0.8,1,1,3.5,44,357,49
20,0.2,0.8,1,1,3.5,44,358,49
20,0.2,0.8,1,1,3.5,44,359,49
20,0.2,0.8,1,1,3.5,44,360,49
20,0.2,0.8,1,1,3.5,44,361,49
20,0.2,0.8,1,1,3.5,44,362,49
20,0.2,0.8,1,1,3.5,44,363,49
20,0.2,0.8,1,1,3.5,44,364,49
20,0.2,0.8,1,1,3.5,44,365,49
20,0.2,0.8,1,1,3.5,44,366,49
20,0.2,0.8,1,1,3.5,44,367,49
20,0.2,0.8,1,1,3.5,44,368,49
20,0.2,0.8,1,1,3.5,44,369,49
20,0.2,0.8,1,1,3.5,44,370,49
20,0.2,0.8,1,1,3.5,44,371,49
20,0.2,0.8,1,1,3.5,44,372,49
20,0.2,0.8,1,1,3.5,44,373,49
20,0.2,0.8,1,1,3.5,44,374,49
20,0.2,0.8,1,1,3.5,44,375,49
20,0.2,0.8,1,1,3.5,44,376,49
20,0.2,0.8,1,1,3.5,44,377,49
20,0.2,0.8,1,1,3.5,44,378,49
20,0.2,0.8,1,1,3.5,44,379,49
20,0.2,0.8,1,1,3.5,44,380,49
20,0.2,0.8,1,1,3.5,44,381,49
20,0.2,0.8,1,1,3.5,44,382,49
20,0.2,0.8,1,1,3.5,44,383,49
20,0.2,0.8,1,1,3.5,44,384,49
20,0.2,0.8,1,1,3.5,44,385,49
20,0.2,0.8,1,1,3.5,44,386,49
20,0.2,0.8,1,1,3.5,44,387,49
20,0.2,0.8,1,1,3.5,44,388,49
20,0.2,0.8,1,1,3.5,44,389,49
20,0.2,0.8,1,1,3.5,44,390,49
20,0.2,0.8,1,1,3.5,44,391,49
20,0.2,0.8,1,1,3.5,44,392,49
20,0.2,0.8,1,1,3.5,44,393,49
20,0.2,0.8,1,1,3.5,44,394,49
20,0.2,0.8,1,1,3.5,44,395,49
20,0.2,0.8,1,1,3.5,44,396,49
20,0.2,0.8,1,1,3.5,44,397,49
20,0.2,0.8,1,1,3.5,44,398,49
20,0.2,0.8,1,1,3.5,44,399,49
20,0.2,0.8,1,1,3.5,44,400,49
20,0.2,0.8,1,1,3.5,44,401,49
20,0.2,0.8,1,1,3.5,44,402,49
20,0.2,0.8,1,1,3.5,44,403,49
20,0.2,0.8,1,1,3.5,44,404,49
20,0.2,0.8,1,1,3.5,44,405,49
20,0.2,0.8,1,1,3.5,44,406,49
20,0.2,0.8,1,1,3.5,44,407,49
20,0.2,0.8,1,1,3.5,44,408,49
20,0.2,0.8,1,1,3.5,44,409,49
20,0.2,0.8,1,1,3.5,44,410,49
20,0.2,0.8,1,1,3.5,44,411,49
20,0.2,0.8,1,1,3.5,44,412,49
20,0.2,0.8,1,1,3.5,44,413,49
20,0.2,0.8,1,1,3.5,44,414,49
20,0.2,0.8,1,1,3.5,44,415,49
20,0.2,0.8,1,1,3.5,44,416,49
20,0.2,0.8,1,1,3.5,44,417,49
20,0.2,0.8,1,1,3.5,44,418,49
20,0.2,0.8,1,1,3.5,44,419,49
20,0.2,0.8,1,1,3.5,44,420,49
20,0.2,0.8,1,1,3.5,44,421,49
20,0.2,0.8,1,1,3.5,44,422,49
20,0.2,0.8,1,1,3.5,44,423,49
20,0.2,0.8,1,1,3.5,44,424,49
20,0.2,0.8,1,1,3.5,44,425,49
20,0.2,0.8,1,1,3.5,44,426,49
20,0.2,0.8,1,1,3.5,44,427,49
20,0.2,0.8,1,1,3.5,44,428,49
20,0.2,0.8,1,1,3.5,44,429,49
20,0.2,0.8,1,1,3.5,44,430,49
20,0.2,0.8,1,1,3.5,44,431,49
20,0.2,0.8,1,1,3.5,44,432,49
20,0.2,0.8,1,1,3.5,44,433,49
20,0.2,0.8,1,1,3.5,44,434,49
20,0.2,0.8,1,1,3.5,44,435,49
20,0.2,0.8,1,1,3.5,44,436,49
20,0.2,0.8,1,1,3.5,44,437,49
20,0.2,0.8,1,1,3.5,44,438,49
20,0.2,0.8,1,1,3.5,44,439,49
20,0.2,0.8,1,1,3.5,44,440,49
20,0.2,0.8,1,1,3.5,44,441,49
20,0.2,0.8,1,1,3.5,44,442,49
20,0.2,0.8,1,1,3.5,44,443,49
20,0.2,0.8,1,1,3.5,44,444,49
20,0.2,0.8,1,1,3.5,44,445,49
20,0.2,0.8,1,1,3.5,44,446,49
20,0.2,0.8,1,1,3.5,44,447,49
20,0.2,0.8,1,1,3.5,44,448,49
20,0.2,0.8,1,1,3.5,44,449,49
20,0.2,0.8,1,1,3.5,44,450,49
20,0.2,0.8,1,1,3.5,44,451,49
20,0.2,0.8,1,1,3.5,44,452,49
20,0.2,0.8,1,1,3.5,44,453,49
20,0.2,0.8,1,1,3.5,44,454,49
20,0.2,0.8,1,1,3.5,44,455,49
20,0.2,0.8,1,1,3.5,44,456,49
20,0.2,0.8,1,1,3.5,44,457,49
20,0.2,0.8,1,1,3.5,44,458,49
20,0.2,0.8,1,1,3.5,44,459,49
20,0.2,0.8,1,1,3.5,44,460,49
20,0.2,0.8,1,1,3.5,44,461,49
20,0.2,0.8,1,1,3.5,44,462,49
20,0.2,0.8,1,1,3.5,44,463,49
20,0.2,0.8,1,1,3.5,44,464,49
20,0.2,0.8,1,1,3.5,44,465,49
20,0.2,0.8,1,1,3.5,44,466,49
20,0.2,0.8,1,1,3.5,44,467,49
20,0.2,0.8,1,1,3.5,44,468,49
20,0.2,0.8,1,1,3.5,44,469,49
20,0.2,0.8,1,1,3.5,44,470,49
20,0.2,0.8,1,1,3.5,44,471,49
20,0.2,0.8,1,1,3.5,44,472,49
20,0.2,0.8,1,1,3.5,44,473,49
20,0.2,0.8,1,1,3.5,44,474,49
20,0.2,0.8,1,1,3.5,44,475,49
20,0.2,0.8,1,1,3.5,44,476,49
20,0.2,0.8,1,1,3.5,44,477,49
20,0.2,0.8,1,1,3.5,44,478,49
20,0.2,0.8,1,1,3.5,44,479,49
20,0.2,0.8,1,1,3.5,44,480,49
20,0.2,0.8,1,1,3.5,44,481,49
20,0.2,0.8,1,1,3.5,44,482,49
20,0.2,0.8,1,1,3.5,44,483,49
20,0.2,0.8,1,1,3.5,44,484,49
20,0.2,0.8,1,1,3.5,44,485,49
20,0.2,0.8,1,1,3.5,44,486,49
20,0.2,0.8,1,1,3.5,44,487,49
20,0.2,0.8,1,1,3.5,44,488,49
20,0.2,0.8,1,1,3.5,44,489,49
20,0.2,0.8,1,1,3.5,44,490,49
20,0.2,0.8,1,1,3.5,44,491,49
20,0.2,0.8,1,1,3.5,44,492,49
20,0.2,0.8,1,1,3.5,44,493,49
20,0.2,0.8,1,1,3.5,44,494,49
20,0.2,0.8,1,1,3.5,44,495,49
20,0.2,0.8,1,1,3.5,44,496,49
20,0.2,0.8,1,1,3.5,44,497,49
20,0.2,0.8,1,1,3.5,44,498,49
20,0.2,0.8,1,1,3.5,44,499,49
20,0.2,0.8,1,1,3.5,44,500,49
20,0.2,0.8,1,1,3.5,44,501,49
20,0.2,0.8,1,1,3.5,44,502,49
20,0.2,0.8,1,1,3.5,44,503,49
20,0.2,0.8,1,1,3.5,44,504,49
20,0.2,0.8,1,1,3.5,44,505,49
20,0.2,0.8,1,1,3.5,44,506,49
20,0.2,0.8,1,1,3.5,44,507,49
20,0.2,0.8,1,1,3.5,44,508,49
20,0.2,0.8,1,1,3.5,44,509,49
20,0.2,0.8,1,1,3.5,44,510,49
20,0.2,0.8,1,1,3.5,44,511,49
20,0.2,0.8,1,1,3.5,44,512,49
20,0.2,0.8,1,1,3.5,44,513,49
20,0.2,0.8,1,1,3.5,44,514,49
20,0.2,0.8,1,1,3.5,44,515,49
20,0.2,0.8,1,1,3.5,44,516,49
20,0.2,0.8,1,1,3.5,44,517,49
20,0.2,0.8,1,1,3.5,44,518,49
20,0.2,0.8,1,1,3.5,44,519,49
20,0.2,0.8,1,1,3.5,44,520,49
20,0.2,0.8,1,1,3.5,44,521,49
20,0.2,0.8,1,1,3.5,44,522,49
20,0.2,0.8,1,1,3.5,44,523,49
20,0.2,0.8,1,1,3.5,44,524,49
20,0.2,0.8,1,1,3.5,44,525,49
20,0.2,0.8,1,1,3.5,44,526,49
20,0.2,0.8,1,1,3.5,44,527,49
20,0.2,0.8,1,1,3.5,44,528,49
20,0.2,0.8,1,1,3.5,44,529,49
20,0.2,0.8,1,1,3.5,44,530,49
20,0.2,0.8,1,1,3.5,44,531,49
20,0.2,0.8,1,1,3.5,44,532,49
20,0.2,0.8,1,1,3.5,44,533,49
20,0.2,0.8,1,1,3.5,44,534,49
20,0.2,0.8,1,1,3.5,44,535,49
20,0.2,0.8,1,1,3.5,44,536,49
20,0.2,0.8,1,1,3.5,44,537,49
20,0.2,0.8,1,1,3.5,44,538,49
20,0.2,0.8,1,1,3.5,44,539,49
20,0.2,0.8,1,1,3.5,44,540,49
20,0.2,0.8,1,1,3.5,44,541,49
20,0.2,0.8,1,1,3.5,44,542,49
20,0.2,0.8,1,1,3.5,44,543,49
20,0.2,0.8,1,1,3.5,44,544,49
20,0.2,0.8,1,1,3.5,44,545,49
20,0.2,0.8,1,1,3.5,44,546,49
20,0.2,0.8,1,1,3.5,44,547,49
20,0.2,0.8,1,1,3.5,44,548,49
20,0.2,0.8,1,1,3.5,44,549,49
20,0.2,0.8,1,1,3.5,44,550,49
20,0.2,0.8,1,1,3.5,44,551,49
20,0.2,0.8,1,1,3.5,44,552,49
20,0.2,0.8,1,1,3.5,44,553,49
20,0.2,0.8,1,1,3.5,44,554,49
20,0.2,0.8,1,1,3.5,44,555,49
20,0.2,0.8,1,1,3.5,44,556,49
20,0.2,0.8,1,1,3.5,44,557,49
20,0.2,0.8,1,1,3.5,44,558,49
20,0.2,0.8,1,1,3.5,44,559,49
20,0.2,0.8,1,1,3.5,44,560,49
20,0.2,0.8,1,1,3.5,44,561,49
20,0.2,0.8,1,1,3.5,44,562,49
20,0.2,0.8,1,1,3.5,44,563,49
20,0.2,0.8,1,1,3.5,44,564,49
20,0.2,0.8,1,1,3.5,44,565,49
20,0.2,0.8,1,1,3.5,44,566,49
20,0.2,0.8,1,1,3.5,44,567,49
20,0.2,0.8,1,1,3.5,44,568,49
20,0.2,0.8,1,1,3.5,44,569,49
20,0.2,0.8,1,1,3.5,44,570,49
20,0.2,0.8,1,1,3.5,44,571,49
20,0.2,0.8,1,1,3.5,44,572,49
20,0.2,0.8,1,1,3.5,44,573,49
20,0.2,0.8,1,1,3.5,44,574,49
20,0.2,0.8,1,1,3.5,44,575,49
20,0.2,0.8,1,1,3.5,44,576,49
20,0.2,0.8,1,1,3.5,44,577,49
20,0.2,0.8,1,1,3.5,44,578,49
20,0.2,0.8,1,1,3.5,44,579,49
